Season,Team,Opponent,Week,Day,Time,Home_Team,WDVOA,Betting Spread,Scoring Margin,SRD,WDVOA Delta,EGO,Spread to EGO Diff,Margin to EGO Diff,Target Spreads,Make Pick,Pick,Pick Right
2016,BAL,CIN,12,Sun,1:00PM,1,1.0%,-3.5,5,1.5,1.5,2.55,-0.9500000000000002,2.45,"[[1.0, -1.0], [-4.0, -6.0]]",0,,0.0
2016,BUF,JAC,12,Sun,1:00PM,1,10.2%,-8.5,7,-1.5,30.0,8.64,0.14000000000000054,-1.6400000000000006,"[[-5.0, -7.0], [-10.0, -12.5]]",0,,0.0
2016,CAR,OAK,12,Sun,4:25PM,0,-4.7%,3.5,-3,0.5,-13.6,-5.18,-1.6799999999999995,2.18,"[[9.0, 6.5], [3.5, 1.5]]",1,OAK,0.0
2016,CHI,TEN,12,Sun,1:00PM,1,-5.0%,6.5,-6,0.5,-2.2,1.74,8.24,-7.74,"[[2.0, -0.0], [-3.0, -5.5]]",0,,1.0
2016,CIN,BAL,12,Sun,1:00PM,0,-0.5%,3.5,-5,-1.5,-1.5,-2.55,0.9500000000000002,-2.45,"[[6.0, 4.0], [1.0, -1.0]]",0,,0.0
2016,CLE,NYG,12,Sun,1:00PM,1,-37.4%,6.5,-14,-7.5,-40.7,-6.98,-0.4800000000000004,-7.02,"[[10.5, 8.5], [5.5, 3.5]]",0,,1.0
2016,DAL,WAS,12,Thu,4:30PM,1,19.7%,-5.5,5,-0.5,7.0,3.75,-1.75,1.25,"[[-0.0, -2.0], [-5.0, -7.5]]",1,WAS,1.0
2016,DEN,KC,12,Sun,8:30PM,1,6.7%,-3.5,-3,-6.5,2.8000000000000003,2.83,-0.6699999999999999,-5.83,"[[1.0, -1.5], [-4.5, -6.5]]",0,,1.0
2016,DET,MIN,12,Thu,12:30PM,1,-12.9%,-1.5,3,1.5,-17.3,-1.62,-3.12,4.62,"[[5.5, 3.0], [0.0, -2.0]]",1,MIN,0.0
2016,GB,PHI,12,Mon,8:30PM,0,-5.0%,4.0,14,18.0,-29.3,-8.5,-4.5,22.5,"[[12.0, 10.0], [7.0, 5.0]]",0,,0.0
2016,HOU,SD,12,Sun,1:00PM,1,-25.8%,2.5,-8,-5.5,-27.1,-3.84,-1.34,-4.16,"[[7.5, 5.5], [2.5, 0.0]]",1,SD,1.0
2016,IND,PIT,12,Thu,8:30PM,1,-12.8%,8.0,-21,-13.0,-21.3,-2.52,5.48,-18.48,"[[6.0, 4.0], [1.0, -1.0]]",0,,0.0
2016,JAC,BUF,12,Sun,1:00PM,0,-19.8%,8.5,-7,1.5,-30.0,-8.64,-0.14000000000000054,1.6400000000000006,"[[12.5, 10.0], [7.0, 5.0]]",0,,0.0
2016,KC,DEN,12,Sun,8:30PM,0,3.9%,3.5,3,6.5,-2.8000000000000003,-2.83,0.6699999999999999,5.83,"[[6.5, 4.5], [1.5, -1.0]]",0,,1.0
2016,LARM,NO,12,Sun,1:00PM,0,-8.1%,8.0,-28,-20.0,-13.9,-5.24,2.76,-22.76,"[[9.0, 6.5], [3.5, 1.5]]",1,LARM,0.0
2016,MIA,SF,12,Sun,1:00PM,1,14.6%,-7.5,7,-0.5,33.0,9.27,1.7699999999999996,-2.27,"[[-5.5, -8.0], [-11.0, -13.0]]",1,MIA,0.0
2016,MIN,DET,12,Thu,12:30PM,0,4.4%,1.5,-3,-1.5,17.3,1.62,3.12,-4.62,"[[2.0, -0.0], [-3.0, -5.5]]",1,MIN,0.0
2016,NE,NYJ,12,Sun,4:25PM,0,22.1%,-8.5,5,-3.5,51.5,9.54,1.0399999999999991,-4.539999999999999,"[[-6.0, -8.0], [-11.0, -13.0]]",0,,0.0
2016,NO,LARM,12,Sun,1:00PM,1,5.8%,-8.0,28,20.0,13.9,5.24,-2.76,22.76,"[[-1.5, -3.5], [-6.5, -9.0]]",1,LARM,0.0
2016,NYG,CLE,12,Sun,1:00PM,0,3.3%,-6.5,14,7.5,40.7,6.98,0.4800000000000004,7.02,"[[-3.5, -5.5], [-8.5, -10.5]]",0,,1.0
2016,NYJ,NE,12,Sun,4:25PM,1,-29.4%,8.5,-5,3.5,-51.5,-9.54,-1.0399999999999991,4.539999999999999,"[[13.0, 11.0], [8.0, 6.0]]",0,,0.0
2016,OAK,CAR,12,Sun,4:25PM,1,8.9%,-3.5,3,-0.5,13.6,5.18,1.6799999999999995,-2.18,"[[-1.5, -3.5], [-6.5, -9.0]]",1,OAK,0.0
2016,PHI,GB,12,Mon,8:30PM,1,24.3%,-4.0,-14,-18.0,29.3,8.5,4.5,-22.5,"[[-5.0, -7.0], [-10.0, -12.0]]",0,,0.0
2016,PIT,IND,12,Thu,8:30PM,0,8.5%,-8.0,21,13.0,21.3,2.52,-5.48,18.48,"[[1.0, -1.0], [-4.0, -6.0]]",0,,0.0
2016,SD,HOU,12,Sun,1:00PM,0,1.3%,-2.5,8,5.5,27.1,3.84,1.34,4.16,"[[-0.0, -2.5], [-5.5, -7.5]]",1,SD,1.0
2016,SEA,TB,12,Sun,4:05PM,0,27.8%,-5.0,-9,-14.0,34.2,5.47,0.4699999999999998,-14.47,"[[-2.0, -4.0], [-7.0, -9.0]]",0,,0.0
2016,SF,MIA,12,Sun,1:00PM,0,-18.4%,7.5,-7,0.5,-33.0,-9.27,-1.7699999999999996,2.27,"[[13.0, 11.0], [8.0, 5.5]]",1,MIA,0.0
2016,TB,SEA,12,Sun,4:05PM,1,-6.4%,5.0,9,14.0,-34.2,-5.47,-0.4699999999999998,14.47,"[[9.0, 7.0], [4.0, 2.0]]",0,,0.0
2016,TEN,CHI,12,Sun,1:00PM,0,-2.8%,-6.5,6,-0.5,2.2,-1.74,-8.24,7.74,"[[5.5, 3.0], [0.0, -2.0]]",0,,1.0
2016,WAS,DAL,12,Thu,4:30PM,0,12.7%,5.5,-5,0.5,-7.0,-3.75,1.75,-1.25,"[[7.5, 5.0], [2.0, 0.0]]",1,WAS,1.0
2016,ARI,WAS,13,Sun,4:25PM,1,-3.7%,-2.5,8,5.5,-13.4,-0.74,-3.24,8.74,"[[4.5, 2.0], [-1.0, -3.0]]",1,WAS,0.0
2016,ATL,KC,13,Sun,1:00PM,1,21.8%,-5.0,-1,-6.0,10.1,4.42,-0.5800000000000001,-5.42,"[[-0.5, -3.0], [-6.0, -8.0]]",0,,1.0
2016,BAL,MIA,13,Sun,1:00PM,1,6.4%,-3.5,32,28.5,-5.9,0.93,-2.57,31.07,"[[3.0, 0.5], [-2.5, -4.5]]",1,MIA,0.0
2016,BUF,OAK,13,Sun,4:05PM,0,6.1%,3.0,-14,-11.0,-4.800000000000002,-3.27,-0.27,-10.73,"[[7.0, 5.0], [2.0, -0.5]]",0,,1.0
2016,CAR,SEA,13,Sun,8:30PM,0,-2.2%,8.0,-33,-25.0,-20.7,-6.69,1.3099999999999996,-26.31,"[[10.5, 8.0], [5.0, 3.0]]",1,CAR,0.0
2016,CHI,SF,13,Sun,1:00PM,1,-9.0%,-0.0,20,20.0,8.2,4.01,4.01,15.99,"[[-0.5, -2.5], [-5.5, -7.5]]",0,,1.0
2016,CIN,PHI,13,Sun,1:00PM,1,-3.4%,-2.0,18,16.0,-22.1,-2.7,-4.7,20.7,"[[6.5, 4.0], [1.0, -1.0]]",0,,0.0
2016,DAL,MIN,13,Thu,7:25PM,0,23.1%,-3.0,2,-1.0,21.9,2.66,-0.33999999999999986,-0.6600000000000001,"[[1.0, -1.0], [-4.0, -6.5]]",0,,1.0
2016,DEN,JAC,13,Sun,1:00PM,0,2.4%,-3.5,10,6.5,22.7,2.84,-0.6600000000000001,7.16,"[[1.0, -1.5], [-4.5, -6.5]]",0,,0.0
2016,DET,NO,13,Sun,1:00PM,0,-10.6%,6.5,15,21.5,-19.6,-6.45,0.049999999999999815,21.45,"[[10.0, 8.0], [5.0, 3.0]]",0,,1.0
2016,GB,HOU,13,Sun,1:00PM,1,0.9%,-6.5,8,1.5,28.2,8.27,1.7699999999999996,-0.2699999999999996,"[[-4.5, -7.0], [-10.0, -12.0]]",1,GB,1.0
2016,HOU,GB,13,Sun,1:00PM,0,-27.3%,6.5,-8,-1.5,-28.2,-8.27,-1.7699999999999996,0.2699999999999996,"[[12.0, 10.0], [7.0, 4.5]]",1,GB,1.0
2016,IND,NYJ,13,Mon,8:30PM,0,-18.2%,1.0,31,32.0,8.0,-0.46,0.54,31.46,"[[4.0, 2.0], [-1.0, -3.0]]",0,,1.0
2016,JAC,DEN,13,Sun,1:00PM,1,-20.3%,3.5,-10,-6.5,-22.7,-2.84,0.6600000000000001,-7.16,"[[6.5, 4.5], [1.5, -1.0]]",0,,0.0
2016,KC,ATL,13,Sun,1:00PM,0,11.7%,5.0,1,6.0,-10.1,-4.42,0.5800000000000001,5.42,"[[8.0, 6.0], [3.0, 0.5]]",0,,1.0
2016,LARM,NE,13,Sun,1:00PM,0,-14.4%,13.0,-16,-3.0,-35.1,-9.71,3.2899999999999987,-6.289999999999999,"[[13.5, 11.0], [8.0, 6.0]]",1,LARM,0.0
2016,MIA,BAL,13,Sun,1:00PM,0,12.3%,3.5,-32,-28.5,5.9,-0.93,2.57,-31.07,"[[4.5, 2.5], [-0.5, -3.0]]",1,MIA,0.0
2016,MIN,DAL,13,Thu,7:25PM,1,1.2%,3.0,-2,1.0,-21.9,-2.66,0.33999999999999986,0.6600000000000001,"[[6.5, 4.0], [1.0, -1.0]]",0,,1.0
2016,NE,LARM,13,Sun,1:00PM,1,20.7%,-13.0,16,3.0,35.1,9.71,-3.2899999999999987,6.289999999999999,"[[-6.0, -8.0], [-11.0, -13.5]]",1,LARM,0.0
2016,NO,DET,13,Sun,1:00PM,1,9.0%,-6.5,-15,-21.5,19.6,6.45,-0.049999999999999815,-21.45,"[[-3.0, -5.0], [-8.0, -10.0]]",0,,1.0
2016,NYG,PIT,13,Sun,4:25PM,0,5.1%,6.5,-10,-3.5,-8.3,-4.03,2.47,-5.97,"[[7.5, 5.5], [2.5, 0.5]]",1,NYG,0.0
2016,NYJ,IND,13,Mon,8:30PM,1,-26.2%,-1.0,-31,-32.0,-8.0,0.46,-0.54,-31.46,"[[3.0, 1.0], [-2.0, -4.0]]",0,,1.0
2016,OAK,BUF,13,Sun,4:05PM,1,10.9%,-3.0,14,11.0,4.800000000000002,3.27,0.27,10.73,"[[0.5, -2.0], [-5.0, -7.0]]",0,,1.0
2016,PHI,CIN,13,Sun,1:00PM,0,18.7%,2.0,-18,-16.0,22.1,2.7,4.7,-20.7,"[[1.0, -1.0], [-4.0, -6.5]]",0,,0.0
2016,PIT,NYG,13,Sun,4:25PM,1,13.4%,-6.5,10,3.5,8.3,4.03,-2.47,5.97,"[[-0.5, -2.5], [-5.5, -7.5]]",1,NYG,0.0
2016,SD,TB,13,Sun,4:25PM,1,2.6%,-3.5,-7,-10.5,0.0,2.22,-1.2799999999999998,-9.22,"[[1.5, -0.5], [-3.5, -6.0]]",1,TB,1.0
2016,SEA,CAR,13,Sun,8:30PM,1,18.5%,-8.0,33,25.0,20.7,6.69,-1.3099999999999996,26.31,"[[-3.0, -5.0], [-8.0, -10.5]]",1,CAR,0.0
2016,SF,CHI,13,Sun,1:00PM,0,-17.2%,0.0,-20,-20.0,-8.2,-4.01,-4.01,-15.99,"[[7.5, 5.5], [2.5, 0.5]]",0,,1.0
2016,TB,SD,13,Sun,4:25PM,0,2.6%,3.5,7,10.5,0.0,-2.22,1.2799999999999998,9.22,"[[6.0, 3.5], [0.5, -1.5]]",1,TB,1.0
2016,WAS,ARI,13,Sun,4:25PM,0,9.7%,2.5,-8,-5.5,13.4,0.74,3.24,-8.74,"[[3.0, 1.0], [-2.0, -4.5]]",1,WAS,0.0
2016,ARI,MIA,14,Sun,1:00PM,0,-5.0%,-2.0,-3,-5.0,-8.8,-4.14,-6.14,1.1399999999999997,"[[8.0, 5.5], [2.5, 0.5]]",0,,1.0
2016,ATL,LARM,14,Sun,4:25PM,0,18.5%,-4.5,28,23.5,35.9,5.86,1.3600000000000003,22.14,"[[-2.0, -4.5], [-7.5, -9.5]]",1,ATL,1.0
2016,BAL,NE,14,Mon,8:30PM,0,13.3%,6.0,-7,-1.0,-11.7,-4.77,1.2300000000000004,-2.2300000000000004,"[[8.5, 6.5], [3.5, 1.0]]",0,,0.0
2016,BUF,PIT,14,Sun,1:00PM,1,3.1%,1.0,-7,-6.0,-11.2,-0.25,0.75,-6.75,"[[4.0, 2.0], [-1.0, -3.5]]",0,,0.0
2016,CAR,SD,14,Sun,1:00PM,1,-7.5%,-1.0,12,11.0,-8.6,0.32,-0.6799999999999999,11.68,"[[3.5, 1.0], [-2.0, -4.0]]",0,,0.0
2016,CHI,DET,14,Sun,1:00PM,0,-3.0%,7.5,-3,4.5,5.300000000000002,-1.06,6.44,-1.94,"[[5.0, 2.5], [-0.5, -2.5]]",0,,1.0
2016,CIN,CLE,14,Sun,1:00PM,0,0.2%,-4.5,13,8.5,38.90000000000001,6.56,2.06,6.44,"[[-3.0, -5.0], [-8.0, -10.5]]",1,CIN,1.0
2016,CLE,CIN,14,Sun,1:00PM,1,-38.7%,4.5,-13,-8.5,-38.90000000000001,-6.56,-2.06,-6.44,"[[10.5, 8.0], [5.0, 3.0]]",1,CIN,1.0
2016,DAL,NYG,14,Sun,8:30PM,0,21.6%,-3.5,-3,-6.5,16.6,1.46,-2.04,-4.46,"[[2.0, 0.0], [-3.0, -5.0]]",1,NYG,1.0
2016,DEN,TEN,14,Sun,1:00PM,0,3.9%,2.0,-3,-1.0,1.6,-1.87,0.1299999999999999,-1.13,"[[5.5, 3.5], [0.5, -2.0]]",0,,0.0
2016,DET,CHI,14,Sun,1:00PM,1,-8.3%,-7.5,3,-4.5,-5.300000000000002,1.06,-6.44,1.94,"[[2.5, 0.5], [-2.5, -5.0]]",0,,1.0
2016,GB,SEA,14,Sun,4:25PM,1,3.4%,3.0,28,31.0,-14.4,-0.97,2.03,28.97,"[[4.5, 2.5], [-0.5, -2.5]]",1,GB,1.0
2016,HOU,IND,14,Sun,1:00PM,0,-25.3%,6.5,5,11.5,-19.0,-6.32,0.17999999999999972,11.32,"[[10.0, 8.0], [5.0, 2.5]]",0,,1.0
2016,IND,HOU,14,Sun,1:00PM,1,-6.3%,-6.5,-5,-11.5,19.0,6.32,-0.17999999999999972,-11.32,"[[-2.5, -5.0], [-8.0, -10.0]]",0,,1.0
2016,JAC,MIN,14,Sun,1:00PM,1,-17.3%,3.0,-9,-6.0,-17.7,-1.71,1.29,-7.29,"[[5.5, 3.0], [0.0, -2.0]]",1,JAC,0.0
2016,KC,OAK,14,Thu,8:25PM,1,14.8%,-3.5,8,4.5,-1.3000000000000007,1.94,-1.56,6.0600000000000005,"[[2.0, -0.5], [-3.5, -5.5]]",1,OAK,0.0
2016,LARM,ATL,14,Sun,4:25PM,1,-17.4%,4.5,-28,-23.5,-35.9,-5.86,-1.3600000000000003,-22.14,"[[9.5, 7.5], [4.5, 2.0]]",1,ATL,1.0
2016,MIA,ARI,14,Sun,1:00PM,1,3.8%,2.0,3,5.0,8.8,4.14,6.14,-1.1399999999999997,"[[-0.5, -2.5], [-5.5, -8.0]]",0,,1.0
2016,MIN,JAC,14,Sun,1:00PM,0,0.4%,-3.0,9,6.0,17.7,1.71,-1.29,7.29,"[[2.0, -0.0], [-3.0, -5.5]]",1,JAC,0.0
2016,NE,BAL,14,Mon,8:30PM,1,25.0%,-6.0,7,1.0,11.7,4.77,-1.2300000000000004,2.2300000000000004,"[[-1.0, -3.5], [-6.5, -8.5]]",0,,0.0
2016,NO,TB,14,Sun,4:25PM,0,5.4%,2.0,-5,-3.0,4.4,-1.26,0.74,-3.74,"[[5.0, 3.0], [-0.0, -2.5]]",0,,0.0
2016,NYG,DAL,14,Sun,8:30PM,1,5.0%,3.5,3,6.5,-16.6,-1.46,2.04,4.46,"[[5.0, 3.0], [-0.0, -2.0]]",1,NYG,1.0
2016,NYJ,SF,14,Sun,4:05PM,0,-33.8%,3.0,6,9.0,-8.199999999999996,-4.01,-1.0099999999999998,10.01,"[[7.5, 5.5], [2.5, 0.5]]",0,,0.0
2016,OAK,KC,14,Thu,8:25PM,0,16.1%,3.5,-8,-4.5,1.3000000000000007,-1.94,1.56,-6.0600000000000005,"[[5.5, 3.5], [0.5, -2.0]]",1,OAK,0.0
2016,PHI,WAS,14,Sun,1:00PM,1,15.3%,2.0,-5,-3.0,5.5,3.42,5.42,-8.42,"[[0.5, -2.0], [-5.0, -7.0]]",0,,0.0
2016,PIT,BUF,14,Sun,1:00PM,0,14.3%,-1.0,7,6.0,11.2,0.25,-0.75,6.75,"[[3.5, 1.0], [-2.0, -4.0]]",0,,0.0
2016,SD,CAR,14,Sun,1:00PM,0,1.1%,1.0,-12,-11.0,8.6,-0.32,0.6799999999999999,-11.68,"[[4.0, 2.0], [-1.0, -3.5]]",0,,0.0
2016,SEA,GB,14,Sun,4:25PM,0,17.8%,-3.0,-28,-31.0,14.4,0.97,-2.03,-28.97,"[[2.5, 0.5], [-2.5, -4.5]]",1,GB,1.0
2016,SF,NYJ,14,Sun,4:05PM,1,-25.6%,-3.0,-6,-9.0,8.199999999999996,4.01,1.0099999999999998,-10.01,"[[-0.5, -2.5], [-5.5, -7.5]]",0,,0.0
2016,TB,NO,14,Sun,4:25PM,1,1.0%,-2.0,5,3.0,-4.4,1.26,-0.74,3.74,"[[2.5, 0.0], [-3.0, -5.0]]",0,,0.0
2016,TEN,DEN,14,Sun,1:00PM,1,2.3%,-2.0,3,1.0,-1.6,1.87,-0.1299999999999999,1.13,"[[2.0, -0.5], [-3.5, -5.5]]",0,,0.0
2016,WAS,PHI,14,Sun,1:00PM,0,9.8%,-2.0,5,3.0,-5.5,-3.42,-5.42,8.42,"[[7.0, 5.0], [2.0, -0.5]]",0,,0.0
2016,ARI,NO,15,Sun,4:05PM,1,-12.5%,-3.0,-7,-10.0,-15.3,-1.17,-4.17,-5.83,"[[5.0, 2.5], [-0.5, -2.5]]",0,,1.0
2016,ATL,SF,15,Sun,4:05PM,1,19.2%,-13.5,28,14.5,40.8,10.88,-2.619999999999999,17.119999999999994,"[[-7.0, -9.5], [-12.5, -14.5]]",1,SF,0.0
2016,BAL,PHI,15,Sun,1:00PM,1,10.9%,-5.0,1,-4.0,0.09999999999999963,2.25,-2.75,-1.25,"[[1.5, -1.0], [-4.0, -6.0]]",1,PHI,1.0
2016,BUF,CLE,15,Sun,1:00PM,1,3.7%,-10.5,20,9.5,43.40000000000001,11.41,0.91,8.59,"[[-7.5, -10.0], [-13.0, -15.0]]",0,,1.0
2016,CAR,WAS,15,Mon,8:30PM,0,-7.6%,7.0,11,18.0,-19.4,-6.41,0.5899999999999999,17.41,"[[10.0, 8.0], [5.0, 2.5]]",0,,1.0
2016,CHI,GB,15,Sun,1:00PM,1,-0.1%,4.5,-3,1.5,-14.2,-0.92,3.58,-2.08,"[[4.5, 2.5], [-0.5, -3.0]]",1,CHI,1.0
2016,CIN,PIT,15,Sun,1:00PM,1,1.4%,3.0,-4,-1.0,-13.8,-0.83,2.17,-3.17,"[[4.5, 2.5], [-0.5, -3.0]]",1,CIN,0.0
2016,CLE,BUF,15,Sun,1:00PM,0,-39.7%,10.5,-20,-9.5,-43.40000000000001,-11.41,-0.91,-8.59,"[[15.0, 13.0], [10.0, 7.5]]",0,,1.0
2016,DAL,TB,15,Sun,8:30PM,1,22.3%,-7.0,6,-1.0,15.8,5.64,-1.3600000000000003,0.3600000000000003,"[[-2.0, -4.0], [-7.0, -9.5]]",1,TB,1.0
2016,DEN,NE,15,Sun,4:25PM,1,3.9%,3.0,-13,-10.0,-22.70000000000001,-2.84,0.16000000000000014,-10.16,"[[6.5, 4.5], [1.5, -1.0]]",0,,0.0
2016,DET,NYG,15,Sun,1:00PM,0,-8.0%,4.0,-11,-7.0,-14.8,-5.43,-1.4299999999999995,-5.57,"[[9.0, 7.0], [4.0, 1.5]]",1,NYG,1.0
2016,GB,CHI,15,Sun,1:00PM,0,14.1%,-4.5,3,-1.5,14.2,0.92,-3.58,2.08,"[[3.0, 0.5], [-2.5, -4.5]]",1,CHI,1.0
2016,HOU,JAC,15,Sun,1:00PM,1,-23.1%,-3.5,1,-2.5,-8.900000000000002,0.26,-3.24,0.74,"[[3.5, 1.0], [-2.0, -4.0]]",1,JAC,1.0
2016,IND,MIN,15,Sun,1:00PM,0,-3.3%,5.0,28,33.0,-2.7,-2.81,2.19,30.81,"[[6.5, 4.5], [1.5, -1.0]]",1,IND,1.0
2016,JAC,HOU,15,Sun,1:00PM,0,-14.2%,3.5,-1,2.5,8.900000000000002,-0.26,3.24,-0.74,"[[4.0, 2.0], [-1.0, -3.5]]",1,JAC,1.0
2016,KC,TEN,15,Sun,1:00PM,1,17.1%,-6.0,-2,-8.0,11.6,4.75,-1.25,-6.75,"[[-1.0, -3.0], [-6.0, -8.5]]",1,TEN,1.0
2016,LARM,SEA,15,Thu,8:25PM,0,-22.5%,15.0,-21,-6.0,-31.5,-8.96,6.039999999999999,-12.04,"[[12.5, 10.5], [7.5, 5.5]]",0,,0.0
2016,MIA,NYJ,15,Sat,8:25PM,0,1.3%,-2.5,21,18.5,38.8,6.53,4.03,14.47,"[[-3.0, -5.0], [-8.0, -10.0]]",0,,1.0
2016,MIN,IND,15,Sun,1:00PM,1,-0.6%,-5.0,-28,-33.0,2.7,2.81,-2.19,-30.81,"[[1.0, -1.5], [-4.5, -6.5]]",1,IND,1.0
2016,NE,DEN,15,Sun,4:25PM,0,26.6%,-3.0,13,10.0,22.70000000000001,2.84,-0.16000000000000014,10.16,"[[1.0, -1.5], [-4.5, -6.5]]",0,,0.0
2016,NO,ARI,15,Sun,4:05PM,0,2.8%,3.0,7,10.0,15.3,1.17,4.17,5.83,"[[2.5, 0.5], [-2.5, -5.0]]",0,,1.0
2016,NYG,DET,15,Sun,1:00PM,1,6.8%,-4.0,11,7.0,14.8,5.43,1.4299999999999995,5.57,"[[-1.5, -4.0], [-7.0, -9.0]]",1,NYG,1.0
2016,NYJ,MIA,15,Sat,8:25PM,1,-37.5%,2.5,-21,-18.5,-38.8,-6.53,-4.03,-14.47,"[[10.0, 8.0], [5.0, 3.0]]",0,,1.0
2016,OAK,SD,15,Sun,4:25PM,0,13.4%,-2.5,3,0.5,14.5,0.99,-1.51,2.01,"[[2.5, 0.5], [-2.5, -4.5]]",1,SD,0.0
2016,PHI,BAL,15,Sun,1:00PM,0,10.8%,5.0,-1,4.0,-0.09999999999999963,-2.25,2.75,1.25,"[[6.0, 4.0], [1.0, -1.5]]",1,PHI,1.0
2016,PIT,CIN,15,Sun,1:00PM,0,15.2%,-3.0,4,1.0,13.8,0.83,-2.17,3.17,"[[3.0, 0.5], [-2.5, -4.5]]",1,CIN,0.0
2016,SD,OAK,15,Sun,4:25PM,1,-1.1%,2.5,-3,-0.5,-14.5,-0.99,1.51,-2.01,"[[4.5, 2.5], [-0.5, -2.5]]",1,SD,0.0
2016,SEA,LARM,15,Thu,8:25PM,1,9.0%,-15.0,21,6.0,31.5,8.96,-6.039999999999999,12.04,"[[-5.5, -7.5], [-10.5, -12.5]]",0,,0.0
2016,SF,ATL,15,Sun,4:05PM,0,-21.6%,13.5,-28,-14.5,-40.8,-10.88,2.619999999999999,-17.119999999999994,"[[14.5, 12.5], [9.5, 7.0]]",1,SF,0.0
2016,TB,DAL,15,Sun,8:30PM,0,6.5%,7.0,-6,1.0,-15.8,-5.64,1.3600000000000003,-0.3600000000000003,"[[9.5, 7.0], [4.0, 2.0]]",1,TB,1.0
2016,TEN,KC,15,Sun,1:00PM,0,5.5%,6.0,2,8.0,-11.6,-4.75,1.25,6.75,"[[8.5, 6.0], [3.0, 1.0]]",1,TEN,1.0
2016,WAS,CAR,15,Mon,8:30PM,1,11.8%,-7.0,-11,-18.0,19.4,6.41,-0.5899999999999999,-17.41,"[[-2.5, -5.0], [-8.0, -10.0]]",0,,1.0
2017,ARI,TB,6,Sun,4:05PM,1,-23.7%,2.5,5,7.5,-21.3,-2.52,-0.02000000000000001,7.52,"[[6.0, 4.0], [1.0, -1.0]]",0,,0.0
2017,ATL,MIA,6,Sun,1:00PM,1,7.4%,-14.0,-3,-17.0,27.8,8.18,-5.82,-11.18,"[[-4.5, -6.5], [-9.5, -12.0]]",0,,1.0
2017,BAL,CHI,6,Sun,1:00PM,1,5.5%,-5.5,-3,-8.5,27.3,8.08,2.58,-11.08,"[[-4.5, -6.5], [-9.5, -12.0]]",1,BAL,0.0
2017,CAR,PHI,6,Thu,8:25PM,1,5.5%,-3.0,-5,-8.0,-9.6,0.1,-2.9,-5.1,"[[3.5, 1.5], [-1.5, -4.0]]",1,PHI,1.0
2017,CHI,BAL,6,Sun,1:00PM,0,-21.8%,5.5,3,8.5,-27.3,-8.08,-2.58,11.08,"[[12.0, 9.5], [6.5, 4.5]]",1,BAL,0.0
2017,CLE,HOU,6,Sun,1:00PM,0,-39.8%,7.5,-16,-8.5,-48.3,-12.4,-4.9,-3.6,"[[16.0, 14.0], [11.0, 8.5]]",0,,1.0
2017,DEN,NYG,6,Sun,8:30PM,1,1.1%,-13.5,-13,-26.5,15.0,5.48,-8.02,-18.48,"[[-2.0, -4.0], [-7.0, -9.0]]",0,,1.0
2017,DET,NO,6,Sun,1:00PM,0,10.9%,6.0,-14,-8.0,7.0,-0.68,5.32,-13.32,"[[4.5, 2.0], [-1.0, -3.0]]",0,,0.0
2017,GB,MIN,6,Sun,1:00PM,0,12.6%,-3.0,-13,-16.0,6.1999999999999975,-0.86,-3.86,-12.14,"[[4.5, 2.5], [-0.5, -3.0]]",1,MIN,1.0
2017,HOU,CLE,6,Sun,1:00PM,1,8.5%,-7.5,16,8.5,48.3,12.4,4.9,3.6,"[[-8.5, -11.0], [-14.0, -16.0]]",0,,1.0
2017,IND,TEN,6,Mon,8:30PM,0,-38.7%,7.0,-14,-7.0,-37.1,-10.12,-3.1199999999999988,-3.880000000000001,"[[14.0, 11.5], [8.5, 6.5]]",1,TEN,1.0
2017,JAC,LARM,6,Sun,4:05PM,1,13.5%,-1.0,-10,-11.0,1.5999999999999996,2.58,1.58,-12.58,"[[1.0, -1.0], [-4.0, -6.5]]",1,JAC,0.0
2017,KC,PIT,6,Sun,4:25PM,1,26.4%,-3.5,-6,-9.5,6.799999999999998,3.71,0.21,-9.71,"[[-0.0, -2.0], [-5.0, -7.5]]",0,,0.0
2017,LACH,OAK,6,Sun,4:25PM,0,-7.6%,3.0,1,4.0,-7.8,-3.92,-0.92,4.92,"[[7.5, 5.5], [2.5, 0.0]]",0,,0.0
2017,LARM,JAC,6,Sun,4:05PM,0,11.9%,1.0,10,11.0,-1.5999999999999996,-2.58,-1.58,12.58,"[[6.5, 4.0], [1.0, -1.0]]",1,JAC,0.0
2017,MIA,ATL,6,Sun,1:00PM,0,-20.4%,14.0,3,17.0,-27.8,-8.18,5.82,11.18,"[[12.0, 9.5], [6.5, 4.5]]",0,,1.0
2017,MIN,GB,6,Sun,1:00PM,1,6.4%,3.0,13,16.0,-6.1999999999999975,0.86,3.86,12.14,"[[3.0, 0.5], [-2.5, -4.5]]",1,MIN,1.0
2017,NE,NYJ,6,Sun,1:00PM,0,6.7%,-9.0,7,-2.0,24.4,3.22,-5.779999999999999,3.78,"[[0.5, -1.5], [-4.5, -7.0]]",0,,1.0
2017,NO,DET,6,Sun,1:00PM,1,3.9%,-6.0,14,8.0,-7.0,0.68,-5.32,13.32,"[[3.0, 1.0], [-2.0, -4.5]]",0,,0.0
2017,NYG,DEN,6,Sun,8:30PM,0,-13.9%,13.5,13,26.5,-15.0,-5.48,8.02,18.48,"[[9.0, 7.0], [4.0, 2.0]]",0,,1.0
